0.624731823022972,0.11154648653747234,0.9197324937530221,0.8448930707731139,0.2532821001432114,0.0023595827475709763,0.599443745793999,0.5650645352617715,0.5300077220730441,0.9200678025852619,0.0075117196267621145,0.8006959335794283,0.7148263610820763,0.1599255628009859,0.5171336274724333,0.4575147524754841,0.44029617585378256,0.5894597836723663,0.6064300419867648,0.975127667879975,0.8651835081035819,0.4602229794217013,0.1756796626364252,0.02972583627214065,0.6380106425065565,0.031110076927818975,0.320635751796145,0.7554076193304594,0.4738121096829687,0.3826704384880828,0.0
0.4480485315034759,0.12281317809589831,0.06317784239500623,0.3264191614847691,0.48478010973746766,0.2017930199531497,0.18619769505839023,0.8459858158615408,0.4554088816062224,0.9935724663984616,0.8457663550901274,0.36880893943340687,0.9222644178756472,0.03237988677629078,0.5809828828751057,0.3930777610695848,0.30540669657873687,0.8187980901988512,0.7569404271363083,0.0775910781560627,0.35543394351113333,0.8935994499906061,0.921371541823697,0.5365844903667516,0.8369322506602044,0.5130163754191134,0.6516622701628109,0.07277844692504365,0.5715798841093725,0.7834528726306457,1.0
0.2642821626112931,0.2865403776322366,0.4612029722618407,0.5082017417525022,0.2698039836697662,0.28495119668881475,0.02819073507674863,0.840112240063828,0.9960741866836702,0.019088802196375654,0.08330853383812487,0.37703313622058776,0.14027330844100883,0.863305925557688,0.8496790126017681,0.6743537082409234,0.7790506048453643,0.8374333073867075,0.5923487287492624,0.07661477332377364,0.35329634978541236,0.9575357814280068,0.17222347957344075,0.009019487360826361,0.809488333882211,0.015973284948308186,0.5039633051477169,0.15093284927616835,0.37941822502447986,0.7672953690657971,1.0
0.4672470306094558,0.5564656830967945,0.11761143427828624,0.6243250751658067,0.9727712982877905,0.015782742266186478,0.751984952153579,0.4712842087071798,0.14323989150548522,0.4282591829096969,0.6337694252956303,0.5717624658666279,0.6480218315224157,0.9385791289077206,0.1462021858081637,0.8859779662534482,0.7436481981331902,0.821507494066354,0.42041587933887725,0.5748149900474369,0.49565540160659616,0.5760714830545771,0.29728364653742567,0.6913793489379968,0.5624785047712331,0.6350962973389604,0.8921496801756416,0.1812740523488776,0.11373047773595713,0.8908258762994973,1.0
0.48673008046601907,0.2307820724090035,0.6208210130854496,0.9298362207497797,0.1109838264955143,0.2817180297997671,0.31211884198495254,0.4256131518053282,0.7930366134104284,0.7671091104641286,0.31838869363349653,0.1951086694847699,0.5853758353635005,0.4953793392665502,0.4875817995317556,0.0115923700887397,0.056262416202740195,0.641059045968161,0.3401708819327075,0.8977777990633389,0.09289962415725195,0.782263538279962,0.8917496110787142,0.014507693322007409,0.235360323516288,0.5840635460534448,0.042822472415669166,0.025063910898935893,0.1823645504830259,0.7196741377247841,1.0
0.4808070531480805,0.16176636373529008,0.7667941121874781,0.23184215494846905,0.0770919679258677,0.1559247836874641,0.38995862129295056,0.10016248430218222,0.03130560170014829,0.9260820024285238,0.1289234882736533,0.7654285747742244,0.009570859479975269,0.2694949560682609,0.8109781770287018,0.2828266496923336,0.13672705919238615,0.041299550681401676,0.5223102006137201,0.4672379934781743,0.7586716101442622,0.8606042415309885,0.11705097963569933,0.03002559450760056,0.06443034826896299,0.8532042279199596,0.8810187069868964,0.27444798622026256,0.12531678017472758,0.5606278561885147,0.0
0.3192151426345312,0.8491084470930282,0.6875560404244045,0.41746853395294603,0.38782120999378855,0.8769009217956912,0.1691655330689128,0.7000137828898151,0.6785550011343303,0.52754312920995,0.4367132820545916,0.392658009740088,0.5279463976218741,0.7956180649016799,0.8706362943136103,0.6814694881648485,0.5857910385378319,0.9445034888472437,0.9863311051987458,0.6371026771537529,0.3784190061528213,0.41708586025715233,0.5959187769341084,0.2736535936801767,0.521112112303474,0.8763761412699206,0.9491428563474222,0.16206496001535453,0.590322102523939,0.20752130637685906,1.0
0.6390368765996643,0.6235182368297808,0.41540340869825165,0.4936011025982694,0.3731858630330177,0.7306657604846304,0.43240045871072696,0.047828491419894315,0.3693195879777442,0.7627427544106243,0.442528524788393,0.7929777714495284,0.9429008598787731,0.5970498925297607,0.20941135244277453,0.7728071377297213,0.8686699567419521,0.1306433616144741,0.7324341607336093,0.6212285980649978,0.1471334480456945,0.5400699765056957,0.816735974717715,0.6979385679159713,0.6873775760556025,0.5563235907682978,0.48561100143449343,0.16883736411922168,0.24588767533798928,0.4352597287071124,0.0
0.5057114807812003,0.7288452817201114,0.694137745622931,0.12632181686447364,0.4352746217170752,0.37399029891117963,0.8185196038437625,0.09907602960526618,0.04823748438138842,0.024219685913617117,0.006325712532647909,0.9923685023252969,0.9540726262052986,0.7236294020352868,0.6023304638933141,0.4282869585980793,0.9078757656573423,0.486731732766326,0.46481195669479414,0.5415287520991049,0.5263428224833219,0.5241552743698709,0.9222198851116239,0.8053257072946204,0.37121918109469343,0.9164998932609094,0.6425343952474885,0.2554745539207768,0.9820874572190487,0.6375485789834977,0.0
0.4764364121070471,0.7420476838932728,0.08223585144128587,0.22338358267025427,0.088797143754477,0.9007820269672095,0.9247562195244998,0.5698787081856227,0.4789373822343671,0.7330783337720371,0.742799947586734,0.8562880618426864,0.1766137775048251,0.19881737032397573,0.6856847225435774,0.164757759170853,0.3378570937592741,0.5217216214774789,0.030118578058142775,0.2540378328037247,0.7094010255466473,0.24625376648772368,0.2305011858869781,0.4965152033362292,0.05254468208326768,0.7047089737453115,0.48782655427357957,0.7144516842013334,0.7595505490103598,0.42960716362912965,1.0
0.77825485883487,0.33412509402997315,0.5137204871069581,0.7084152651267839,0.46350291907855035,0.42615314607297483,0.08563302487179658,0.27221547379063227,0.6737083869630757,0.1331086220303649,0.12208509538057877,0.4521370650306108,0.6077668166943755,0.6587619261984833,0.47500514205469035,0.44873177242865436,0.779816839251704,0.6512735806248479,0.5019632157398364,0.9002643654648524,0.7423140349601595,0.1715591629355221,0.28248946106433703,0.8293664533168513,0.6965684626759333,0.9935468421820081,0.5181924711742572,0.793304725014343,0.8237279146979046,0.49217073925708477,1.0
0.5226564511656353,0.9214842535063188,0.053437665155212644,0.4814661112266013,0.2227783507868497,0.22720347644186656,0.5984064030459065,0.7482485355178597,0.5025069139160688,0.815977679078048,0.031090357771451194,0.135735786629946,0.08267581899413179,0.16367669963634102,0.7339527108780255,0.394125637536208,0.27463517409092664,0.3844350413962546,0.72357346634538,0.7345119458176306,0.2345118051868389,0.5025491784717432,0.7893960463097769,0.7464375323704255,0.3029433573683128,0.1472201874320639,0.9482381256175872,0.9962352369060564,0.35542749925691997,0.5216302207435999,0.0
0.4417537537598658,0.7213381013324793,0.8569444618503331,0.788573943831505,0.5459536655670633,0.2838191678495994,0.08577369647153732,0.4558557224308323,0.8203207107297331,0.08302937032368862,0.36420880461416794,0.1412640694188444,0.35993556300983953,0.1217160833180948,0.16930815273039745,0.7378711440425557,0.24738475671941162,0.23144311348965974,0.44363745004829536,0.04370186274565391,0.1357360208968177,0.8468588372908417,0.8762288173657857,0.5752337969370933,0.23422014112838663,0.6431464121453976,0.023165938606395042,0.7171579658919341,0.3615986466862223,0.11947913817078815,0.0
0.4685498246666242,0.643221371035677,0.316155552573147,0.41261498400670593,0.9448002770389533,0.7050774406834074,0.7492903625190146,0.8445861730280535,0.4922461652005752,0.3335324313778465,0.6077010611013073,0.12116791352690237,0.2797979007539555,0.6618264981319952,0.7222944076429357,0.28575428382262236,0.2037921083615144,0.5477657681359573,0.2664462389225154,0.45369885651599495,0.9501361598037329,0.6521972224602836,0.12462825989953241,0.7952497548303948,0.44194775172062917,0.5307823747489521,0.48317353137482066,0.43862650911937406,0.19694761906266556,0.3572294497528191,0.0
0.8395967967916158,0.930799980287646,0.6188692728535731,0.4035103902372492,0.06726375903784976,0.2785281005122894,0.9364438833727903,0.09988215432896153,0.6550218381224743,0.6193733148568491,0.0759096048640342,0.2418514751166594,0.8678211808906829,0.21547681602679203,0.2927109948769113,0.934452179021886,0.16507598403936885,0.04344583577242356,0.12120616524525651,0.4791156481796258,0.8418559256063581,0.9588862104374551,0.4759054612265504,0.9151219301887707,0.6620276365775064,0.9019214801990166,0.3033257070716233,0.718706412013165,0.7229294600453623,0.553346500913906,1.0
0.5350821328785501,0.22158691540612363,0.9687336160087466,0.1506836730572242,0.44550129010404094,0.90078912581554,0.6866627018944536,0.5529182672982182,0.6612592129940461,0.8515946424154087,0.735682945619283,0.5262551276446994,0.22419983954367795,0.4783717126122051,0.28345098098513,0.26301279564504265,0.7545835491796447,0.2760550126434167,0.03988976130024513,0.532537323385961,0.161192390241631,0.7313836658475502,0.3756304569591077,0.305632811280652,0.9023360717828341,0.09799065540904639,0.5091098347115863,0.885632333019246,0.2859176618060588,0.4906716948230946,1.0
0.7480182180386156,0.7681936542494675,0.21358699220000743,0.48756552027483246,0.32785443936281666,0.9833166953263074,0.8959744278001235,0.9825082951819489,0.7508217016562532,0.35584807266640106,0.23811625468770337,0.36735239999708136,0.0996575447774416,0.2504683451651707,0.330885947541251,0.34931595665767956,0.39658857709141937,0.8422093675858506,0.47629916181505105,0.24082581417255922,0.6056722802668358,0.575827887078238,0.015033852086967614,0.01446913030385033,0.5914248328259367,0.26540189078940524,0.28752258128169206,0.44072215670942394,0.622179554032278,0.5688657451799298,1.0
0.4390901024693361,0.4922276681963307,0.04999378620480044,0.7718971413652613,0.955429891720896,0.05113685710962035,0.2995543334750247,0.9940770967750826,0.6097632749070119,0.6231594491991072,0.20980398551266366,0.6512380638610679,0.12375105047834889,0.6029756110772221,0.0003175939154306251,0.8678054024773106,0.9391055419999238,0.5951172586654303,0.466104856694983,0.5289094394403294,0.10091820298602683,0.19454835347506805,0.6599134671907446,0.18726022958076372,0.4335297007894926,0.24296405064840898,0.04442576285094735,0.23242569182086514,0.46849642431823435,0.884910345533675,0.0
0.4636121729430456,0.5829379081098053,0.5965729169248317,0.012173305998838924,0.25373481199026715,0.8111180584267131,0.38499507639049635,0.6633890843121529,0.910434185363416,0.04213512057978652,0.9334894897282717,0.3894075679425504,0.3271631400361307,0.8995531120493281,0.9586213309446625,0.9528925073415685,0.20041995249798217,0.008444920192092753,0.17140061549961982,0.5561083294523899,0.751253301611301,0.915357742189719,0.5737678895267924,0.7339694179466452,0.8926182990375935,0.16938435086510983,0.3631486153454615,0.7704637863099973,0.6831130306991248,0.6957140101036828,0.0
0.033590467674103786,0.08414539384518571,0.9699662147442154,0.9483146322086674,0.14244494475083758,0.12330579514928797,0.533607926615495,0.44132961045934094,0.2110879620277093,0.7427773369776299,0.31223553332862297,0.5269485409687462,0.871649509342496,0.8569448964238009,0.5840457811990353,0.7560866412083552,0.47976736250749874,0.9448180798245539,0.6887357497859232,0.3546829290332061,0.7885054619909221,0.058312926626851724,0.38286012190463914,0.8171440636580581,0.06844390435379111,0.6172386145529458,0.8804585157257917,0.6287335929820596,0.5497663871793516,0.32373745216824634,1.0
0.6229518381466349,0.489781265420008,0.3422980491315808,0.9070417288182838,0.5456889774032462,0.9158278205072592,0.6373995571816665,0.37103980802351966,0.5874834360499165,0.6652620649719547,0.15511685492199012,0.5972778192769598,0.24018118655945042,0.7633953078940616,0.6280516866102056,0.8610083558845807,0.1778406921698913,0.7283082149352237,0.2960936849600053,0.12382982323847269,0.2035926046852724,0.6325105346314916,0.1702068706534,0.7061566900371332,0.18536725658368913,0.25157415411675277,0.7607488949917569,0.402399273073772,0.9612746555780727,0.2677551795816816,0.0
0.6326060546263182,0.254318430758418,0.6446750403518551,0.8300787556869405,0.009388183107096437,0.27004214997585774,0.30227930239860057,0.30296091639614486,0.2545533199351758,0.5422839403553947,0.8794062855799136,0.4379968712477754,0.3972517035619414,0.3316023189549876,0.6385714433686746,0.3116946264287743,0.5970123961725279,0.9284323248424219,0.2762942633491615,0.6901999802506867,0.8404285976838279,0.45027718457862753,0.4727727382746022,0.8702067779780553,0.1760867424135606,0.9014141190853868,0.23549309546228747,0.35081761759775254,0.9111157180462991,0.47844042218833704,0.0
0.2032131902977533,0.9324994558323537,0.9171088730895305,0.9962666741218448,0.5951684023544213,0.17955651067059952,0.05916756419770519,0.7663551056486284,0.7944255345562922,0.8227586127517728,0.5971917436745791,0.7672428901571016,0.31651526687091913,0.01406028541369464,0.2550450792054487,0.0009195915894785189,0.03685111668063645,0.15143737015976244,0.1972676818998641,0.45956471797414933,0.19813677393316975,0.8814913427395434,0.28112678304151983,0.23103566384435936,0.011086023787252652,0.034971871500245166,0.7538293255946845,0.9237445743424197,0.013160408840379612,0.20156959155063536,0.0
0.21491081343965213,0.6556269554628257,0.6143869233137813,0.22942978992782104,0.08484277703949117,0.8697774905798483,0.47595261885707374,0.017403784144225498,0.7881048162542513,0.9167994794122086,0.5192544434811042,0.9017738174248391,0.1650312499229254,0.6636608331958802,0.6392111690016632,0.20310598911281885,0.021151108757068493,0.960086770246728,0.5703151913073873,0.4096392691127535,0.7216802846858729,0.4854338521830798,0.4492424818787868,0.6489545187826579,0.4614215855549626,0.42393271764348683,0.27794498667661327,0.17641497759256208,0.8073117961065363,0.7467158060465164,0.0
0.366140548522763,0.18995511689693134,0.8140857647138943,0.3788411826922783,0.6666799087951999,0.6731478327374032,0.9218369878660709,0.7618366125989684,0.14923963086351066,0.18358164154523293,0.12034577832750304,0.181390782973197,0.13213307344603964,0.6865802075865635,0.8163660505845991,0.6774577352017963,0.9583038799720239,0.6895967957306929,0.6057161664968002,0.8739347830758162,0.9110515592420708,0.5740741781657775,0.8516642658680484,0.4129727716609096,0.00966320270466936,0.10818552941744952,0.2804027275481601,0.2857893343577883,0.8468620810268973,0.13553581698306372,1.0
0.2232299230768977,0.7873213540667549,0.7363537485659828,0.09907527115475157,0.980028712085878,0.7911836711867628,0.8591096069545774,0.27711536645703516,0.4385086105097429,0.6954273493485877,0.539664880955085,0.9838560764472474,0.5116445645967806,0.016185414449853552,0.7490445825059968,0.8919021232494642,0.12556059569189737,0.3874802095844112,0.9582550813675893,0.4605237375581527,0.6679782328852109,0.41104907697025395,0.09153689776658946,0.7104186741614984,0.9593542505079673,0.8180018162990607,0.8815565273822537,0.36468256245602904,0.14018759635222655,0.09479406810349256,0.0
0.1629712341801176,0.5669865695565344,0.7860737372566402,0.19474645076758312,0.44743584818956594,0.30147399236367767,0.9197336932328941,0.47622349861180024,0.3361784042681376,0.17343813952994758,0.9917875446526642,0.6628519738967729,0.6183891634360243,0.41384616098207394,0.288109465810126,0.2719199125803191,0.2998891978658571,0.5822092327127161,0.6884857516071704,0.522089211224352,0.5279456298986297,0.16048406886293765,0.9709633358347867,0.6294824984088381,0.9445843027746021,0.04167094208038913,0.7081256542048718,0.3035646181907927,0.7462684273959074,0.9847816906181903,0.0
0.9895077585644625,0.33520978931843803,0.6614671396754113,0.5415607344308994,0.32052160222804793,0.251454627316409,0.4786754752152319,0.05804609146103379,0.6945664226561336,0.9974210858859016,0.5641246912509768,0.7030965712687407,0.8380298421519168,0.7044519466802847,0.3012174341016589,0.35880730994185306,0.4164075767444251,0.4521795924089642,0.7028675409134602,0.9555495252125703,0.2664655939000041,0.76869631985456,0.9156412605037841,0.11574320006216887,0.7391612192006604,0.6719087235779527,0.7134432026916511,0.4995917403702016,0.27266521286828604,0.7310143352511993,0.0
0.8578494295021759,0.4856327206646568,0.4165453949924085,0.12139628782031142,0.9793222440409252,0.2510212544563363,0.6723473487387208,0.23277440606205324,0.18728186024295246,0.4915984920436559,0.5218392965832511,0.7838192362206962,0.7898930259085024,0.15270145065025598,0.19690998732340503,0.45004830915339633,0.9413030112313662,0.7588081763670295,0.22041789959925295,0.336896595624969,0.8220672111633411,0.5275978078901967,0.08349112153469185,0.5701153749442682,0.7294315681130035,0.0353620192537758,0.5144229540518102,0.2934947908054937,0.1504766422994639,0.43665995471705665,1.0
0.14466705080466336,0.050969920298254645,0.7218067685129067,0.404961229021523,0.3257318002152936,0.644143229845335,0.7729577183635401,0.378546904279193,0.5175773430341031,0.8901697165455495,0.17623831748190277,0.31293746436650516,0.12992859426909809,0.850599526694477,0.48297321992951125,0.5819711001147853,0.9381533928208897,0.5025133503944502,0.5483573460217052,0.9030595136341378,0.1907023038135648,0.3220222908419492,0.5803961875306808,0.9285563440511063,0.4327699710543279,0.46784684141285215,0.12589666928423715,0.3725737174816163,0.33523275707499045,0.582011649216248,1.0
0.5459477782807602,0.04989276299586565,0.7893217364171495,0.04003630941980707,0.6732720332480833,0.07858833407065036,0.25569076283064884,0.36419091348606847,0.522321314269599,0.3933111901515154,0.2088852114935894,0.27230404121898444,0.45769959438178154,0.18386216981156267,0.40737419064420377,0.49699230322192844,0.3180031723774758,0.7046960029128028,0.9153634032476304,0.9944570766809468,0.7882309908251821,0.810096906301423,0.004527542727400302,0.7725720038341652,0.49127239065557016,0.8226923413447097,0.8313320410623877,0.7596141920090455,0.002111004920532955,0.3718831518015646,0.0
0.93122242121266,0.9890072483596577,0.3140350689359852,0.7617553434737755,0.48935364783059043,0.4182395353686056,0.7151913565401331,0.8984669136105241,0.675084290470763,0.9270963500920057,0.967672292164419,0.9743189634927121,0.459566705141921,0.7209359232706183,0.7754688975681102,0.7281677476233118,0.4397423983232406,0.4303768162150641,0.498079900615363,0.12136195018660223,0.4210813988477794,0.6955930495962186,0.7446994130747967,0.09105085104828359,0.6563748658851767,0.7941472305666051,0.6498881624821968,0.3843829054905339,0.8356746745299855,0.6715406113683949,1.0
0.9764166477583187,0.04447786998570691,0.15923762258075747,0.8967871277527998,0.3973230458827284,0.7914536418736168,0.05042130637070952,0.7757894834284609,0.5835280385936118,0.8510854915674467,0.4101833146507021,0.06512194012273931,0.5348908105865726,0.2645727148770449,0.1002409664422198,0.20258163670836826,0.4960179037377769,0.10805336299266943,0.9434805210540411,0.717824231041691,0.13374223413787234,0.7363964854143185,0.5883581900644679,0.29682335677027316,0.4014888296294147,0.21451866087103355,0.3771789467767086,0.8692635230185299,0.9075609073645657,0.1709340247172596,0.0
0.048829403505455615,0.18115876707086798,0.12420057801515072,0.17380973975010494,0.1775932961809843,0.29304377769639134,0.30601541524470877,0.2390406892651702,0.6598650323481701,0.9574950580566325,0.8303194946201559,0.1820755593947473,0.7687275503629434,0.5445298519981246,0.9823702190537241,0.9819428243994306,0.5576236701774266,0.7373108972692862,0.9027675475457171,0.3500182326018333,0.6096668524086856,0.2691702471335199,0.055727597386599825,0.7625017914179735,0.46732373054062337,0.6780600985367605,0.9154905838108677,0.7450040818005237,0.9709170550893768,0.4633892084605854,1.0
0.7681125139002511,0.8742808083567427,0.6912948331935043,0.9278560814039627,0.7544688393802744,0.9836571400828603,0.2417197224429647,0.10901035406767745,0.44106553847229213,0.44186423614008685,0.23758253436096877,0.8506113557988313,0.7057106476681978,0.6428905840347742,0.0003812940529144271,0.5963561243726756,0.09696279351936254,0.9131453392966468,0.8831778561815874,0.12824048643934527,0.8263668521180972,0.6965960140289832,0.28712902082064684,0.20098226260673813,0.8176270130237551,0.08746617650952127,0.4766178033234927,0.3820079940261297,0.008246744569868403,0.1350787261276032,0.0
0.4442389167618851,0.938805138344598,0.7174029416338825,0.5254859190650131,0.8575259646613348,0.015334016229749614,0.7918033623946145,0.7533742166726938,0.14157750562205695,0.7031398892523611,0.919536175007885,0.11620351283204122,0.8990390741863927,0.0704903236184875,0.5079612555938084,0.6129749404474915,0.7677389214924234,0.7615277270078835,0.7901547273890837,0.9800032712524293,0.2388054393185297,0.6065814522174252,0.37197337898208915,0.8606324859708181,0.8329552327487693,0.08571364420550309,0.7828150003837956,0.7658439828454766,0.6328764624136951,0.6316211277896844,1.0
0.9417050394730557,0.7810938342123555,0.5131263437078525,0.6743093125106765,0.3805852482697766,0.9410610331952372,0.028041346885290475,0.5736830974429598,0.12784408630605193,0.5803758447461835,0.5638495835802732,0.8849542586514625,0.13611456922983045,0.5506288739347877,0.13382434506892316,0.5463906417723203,0.9597890158324208,0.6861237586283608,0.8467603822242277,0.24174038393926867,0.5971690451738003,0.21452084155098405,0.5282361460796106,0.1962458559513871,0.2202056675865165,0.7536284006537729,0.44964309038945294,0.2667828148212329,0.4275589945019125,0.8681915622593904,0.0
0.34232930257883254,0.000352641506569662,0.0062577683251283656,0.592564977069967,0.5918086605176053,0.5199720740520494,0.7245034281202163,0.8629461487628598,0.033270763480430676,0.2230416064488443,0.8389567731638758,0.7273951794752299,0.3741550837478407,0.13613314285937672,0.841084157993786,0.508208701519503,0.7823888289339113,0.5667651834731923,0.3885971087583546,0.5685995482141104,0.8822057462054025,0.6979609676132357,0.9205698445649567,0.5021673485819432,0.9277659398651439,0.38843505270644585,0.8840407474816825,0.4630587367660498,0.7078607055061835,0.3327362387082059,0.0
0.20055252472763596,0.38766043498954383,0.8596550916529411,0.764464819610893,0.02039933932956839,0.3690401508536355,0.9443630674118749,0.26610575220838195,0.4132954510431449,0.7620250247696095,0.19310118524576192,0.49302960190737555,0.04661124994848842,0.26409426699236616,0.5196216767051305,0.7620073343248632,0.3629058701424497,0.07715634538501148,0.11652117317184374,0.9049134176892466,0.43676095475476717,0.27988969637665195,0.2092770280853935,0.24986905658978664,0.14606559563221266,0.19395303385291618,0.16285660665195356,0.03960822866213143,0.5663904666160614,0.048395633752093214,1.0
0.6190014307185057,0.07751973180980509,0.07792047613495567,0.7526186889888237,0.12745553719856728,0.2587375564437826,0.3928995411263254,0.10634955565663695,0.6338317584223521,0.8108895584324167,0.37492498355363435,0.7143559742660781,0.2344706846236725,0.0691014299842837,0.5124992343000278,0.013819359782003882,0.10338064498519772,0.31627641179606114,0.5796201381553091,0.3619538976739637,0.8261501096983205,0.38585632999176045,0.07598223962920803,0.4403218123912004,0.6001473709571737,0.9957459779819795,0.8146708775474262,0.6122778168168749,0.6820192350739519,0.15552280635663207,0.0
0.5574577439983608,0.025430396449211967,0.05252585772245666,0.9606710683497419,0.41666269555346735,0.7685875455446797,0.34049764441993857,0.26216358456026867,0.12423185703367667,0.21634362627005932,0.5775083710739847,0.041225650753369036,0.7341991427241203,0.9285797581589784,0.745775490664831,0.8324011203047735,0.5272432799962697,0.4500946831847872,0.9118402845971245,0.16385856795508624,0.6037005785169224,0.7759090139698883,0.7507533380728373,0.8257575200228391,0.8983484209099911,0.8793880285197668,0.6590899671323384,0.0832516035918407,0.6725663607974643,0.0638244478111295,0.0
0.5610625840607321,0.8596270964246738,0.05703139602933516,0.05614365553092848,0.18872996661550556,0.14410932718291447,0.7666143042165692,0.5659117686215835,0.7469328792244304,0.3277791069678536,0.1901499222148626,0.14021976262717883,0.905911838894896,0.710734508009355,0.5538646216137777,0.4124419466738094,0.08680430612735701,0.561764626309667,0.38186886640815865,0.5115529653715051,0.982303896543138,0.8352892736684192,0.5060391216253375,0.2933063139617498,0.388016470971992,0.051283176303626554,0.9662396677532816,0.13142347499797968,0.5538977442818717,0.8061404302317815,1.0
0.41766551156516263,0.06737117267084614,0.8726770430545208,0.12309625780700006,0.5030040711154088,0.8906745892471242,0.7896017923839393,0.32218123230357976,0.6178061517904058,0.09531617917280732,0.4802811388649667,0.09685829494096976,0.8483572781830245,0.6735099123873027,0.1272738905032672,0.08999732810651428,0.7088968037669241,0.6328525257998449,0.3852639892843355,0.6754787317397482,0.6291195255750813,0.22301581699490813,0.6425063296890597,0.2437165578012641,0.3886757318205665,0.7390997038017014,0.4046181649861298,0.3925662136570566,0.889601414186016,0.263904075792442,1.0
0.3026370290429339,0.0014663278495323784,0.7378827668117257,0.2229926312201045,0.9648357394020175,0.0721196277679711,0.9820130907443323,0.2956465628126711,0.23509687610400565,0.2666776645268437,0.43282974332155977,0.7869621356195415,0.4984209553316433,0.9374659411549477,0.25680487506029914,0.9133342171902262,0.07386074247479857,0.7688248246438997,0.890578326175853,0.908288424909188,0.7188372812727493,0.2971769667640375,0.8198123041629911,0.48445128648230573,0.3015715922567106,0.3909217017165624,0.3723987495290848,0.5461119096539536,0.10577092888451955,0.017696146108097777,0.0
0.6736560064007212,0.6044453831212315,0.7191788952654036,0.2896041589107491,0.8795924744384653,0.4438779960965845,0.18913070407943033,0.5788130175949989,0.03380844938746663,0.410877569270386,0.08908662635209108,0.7573599858114695,0.2265873388206423,0.9975534007233418,0.29111090332990797,0.6616981543170497,0.37524077278428003,0.7744047852382305,0.3857989093014962,0.23779726986872918,0.26087656934264536,0.015297180996562076,0.6349950483659288,0.38641644921389373,0.042782500489600084,0.5528890096388359,0.7093905503790308,0.512049989053188,0.008132435755174305,0.9749938493951583,0.0
0.12920260404580508,0.949862193044384,0.36708994944855144,0.7907695154506615,0.8795240925600948,0.3952539862534028,0.9351770986186521,0.288311096756242,0.21940691566279702,0.40539293955956845,0.595238052890479,0.46318268903703963,0.7863635472825558,0.720489506468629,0.32003629568599345,0.2900962985693737,0.23685509994499576,0.5754665180145301,0.026217393539108458,0.8661118311378941,0.898359598154176,0.125245242710876,0.8067226187087935,0.8493651007861648,0.9228559987385192,0.16578410187824888,0.44085015674244943,0.29068122784869044,0.7524610778867783,0.3256611764878268,1.0
0.18614415027773912,0.788179848005805,0.23416884103254387,0.9681755180443471,0.03622433500932265,0.22884410861688242,0.9880715832285654,0.5351140132806229,0.5958836801550197,0.3877159109044721,0.7015072882825668,0.029191914973964672,0.7098156923166234,0.7050551054317802,0.21297332941684888,0.8290024518052406,0.22557476358764705,0.8091197899256753,0.4598189574702176,0.056476529038003376,0.4690262534707732,0.005309115188177671,0.14340007236935237,0.11902797628865136,0.0016958002271165729,0.7313817348333077,0.3998824791317954,0.3459060856156225,0.7104734161064157,0.36419261719820184,1.0
0.6869947001500396,0.26014906470827703,0.8688783115843435,0.020851423806092728,0.05752227893417816,0.3694489659364897,0.3429106452453893,0.8982577575348342,0.5846730227186558,0.7695083687524307,0.5440711787063562,0.42224550618595835,0.0007589561537267864,0.4344393589118629,0.32652456539885566,0.35558673397171214,0.26284345801391873,0.26791578471564914,0.5767072050886457,0.4903936227558088,0.17133649560890263,0.5639841431710122,0.949184624405472,0.3471734341417726,0.8372016760407235,0.6047741823612075,0.2158656132077983,0.14090900778575022,0.13501483560339533,0.7675550970601682,0.0
0.19212423455911587,0.40540721143966874,0.09855103740982163,0.538221876644783,0.09561906406343734,0.9672412842695218,0.7049751114871828,0.4666155108983524,0.20997977374916366,0.16249154915377018,0.033788954942633787,0.5660088532251276,0.7216567081924856,0.3985627892981478,0.798199411500606,0.5298664965720348,0.628858566462918,0.7114903652229078,0.9967014696683238,0.3899231363039928,0.7600189988499332,0.22038448563167967,0.4877949914440376,0.6372689174590649,0.005015262740364235,0.15837009076829378,0.985226129436586,0.05188177409767758,0.6590330150123748,0.362382645991869,0.0
0.9964471111764163,0.8175001925900004,0.39010768689927167,0.13995828939472232,0.356447415522708,0.2531345515614051,0.38104280616754405,0.7122876466392725,0.6298907042044469,0.47875423966486363,0.07632522234954286,0.6727703691394972,0.5047222722638329,0.13111717295162684,0.05508912535709154,0.9587901226737394,0.8490898547106588,0.9240893420170249,0.04836534598045428,0.44267939068790074,0.473312368131818,0.7438424515824071,0.8202899259075574,0.260430626030712,0.04013765373693001,0.659455863134537,0.6496272229212158,0.6529364483871198,0.07668811583702362,0.7807173533062525,0.0
0.40000303513863233,0.13768251923621977,0.36584542809262577,0.8877892010054756,0.05791615591654675,0.22475693422075593,0.6812720484347381,0.22182255542010298,0.35682682807855337,0.1954055352607137,0.5832818647712277,0.2560435745289449,0.5061966186224576,0.737202581739071,0.4427783783707019,0.5593123445024599,0.8076203100285237,0.9733845771283848,0.05678902126512475,0.3970743238923048,0.7859499171672423,0.4018437105469932,0.5957133522612311,0.795088504249261,0.7814821978470687,0.23017029515072662,0.3961617064647558,0.5598601156006124,0.5698518143625327,0.7697493188084572,1.0
